BField (G),freq polarisation=-1,rel. intensity polarisation=-1,freq polarisation=0,rel. intensity polarisation=0,freq polarisation=1,rel. intensity polarisation=1
226.7999999999914,221.32654687328755,0.241081,-201.82335754744906,0.16080100000000003,-625.0725166846235,0.08065600000000002
226.8999999999914,221.47585018764568,0.241081,-201.8606693218142,0.16080100000000003,-625.2964438922852,0.08065600000000002
226.9999999999914,221.62514506741394,0.241081,-201.89798953212667,0.16080100000000003,-625.5203795369335,0.08065600000000002
227.09999999999138,221.7744315236195,0.241081,-201.93531816735796,0.16080100000000003,-625.7443236075393,0.08065600000000002
227.19999999999138,221.92370956726865,0.241081,-201.97265521649982,0.16080100000000003,-625.9682760930928,0.08065600000000002
227.29999999999137,222.07297920935054,0.241081,-202.01000066856088,0.16080100000000003,-626.1922369826011,0.08065600000000002
227.39999999999137,222.22224046083483,0.241081,-202.04735451257034,0.16080100000000003,-626.4162062650926,0.08065600000000002
227.49999999999136,222.37149333267467,0.241081,-202.08471673757296,0.16080100000000003,-626.64018392961,0.08065600000000002
227.59999999999135,222.52073783580255,0.241081,-202.12208733263438,0.16080100000000003,-626.8641699652177,0.08065600000000002
227.69999999999135,222.6699739811342,0.241081,-202.1594662868378,0.16080100000000003,-627.0881643609978,0.08065600000000002
227.79999999999134,222.81920177956584,0.241081,-202.19685358928322,0.16080100000000003,-627.312167106049,0.08065600000000002
227.89999999999134,222.96842124197752,0.241081,-202.23424922909072,0.16080100000000003,-627.5361781894898,0.08065600000000002
227.99999999999133,223.11763237922952,0.241081,-202.2716531953979,0.16080100000000003,-627.7601976004564,0.08065600000000002
228.09999999999133,223.26683520216392,0.242064,-202.3090654773605,0.16080100000000003,-627.9842253281034,0.08065600000000002
228.19999999999132,223.41602972160473,0.242064,-202.34648606415308,0.16080100000000003,-628.2082613616037,0.08065600000000002
228.29999999999131,223.5652159483584,0.242064,-202.38391494496693,0.16080100000000003,-628.4323056901478,0.08065600000000002
228.3999999999913,223.71439389321313,0.242064,-202.4213521090126,0.16080100000000003,-628.6563583029442,0.08065600000000002
228.4999999999913,223.86356356693886,0.242064,-202.45879754551794,0.16080100000000003,-628.88041918922,0.08065600000000002
228.5999999999913,224.01272498028777,0.242064,-202.49625124372946,0.16080100000000003,-629.10448833822,0.08065600000000002
228.6999999999913,224.1618781439944,0.242064,-202.53371319291077,0.16080100000000003,-629.3285657392072,0.08065600000000002
228.7999999999913,224.31102306877358,0.242064,-202.5711833823447,0.16080100000000003,-629.5526513814616,0.08065600000000002
228.89999999999128,224.46015976532556,0.242064,-202.60866180132996,0.16080100000000003,-629.776745254282,0.08065600000000002
228.99999999999127,224.60928824432972,0.242064,-202.6461484391849,0.16080100000000003,-630.0008473469849,0.08065600000000002
229.09999999999127,224.75840851644898,0.242064,-202.6836432852453,0.16080100000000003,-630.2249576489048,0.08065600000000002
229.19999999999126,224.9075205923283,0.242064,-202.72114632886442,0.16080100000000003,-630.4490761493934,0.08065600000000002
229.29999999999126,225.05662448259477,0.242064,-202.75865755941282,0.16080100000000003,-630.6732028378204,0.08065600000000002
229.39999999999125,225.205720197858,0.242064,-202.7961769662798,0.16080100000000003,-630.8973377035734,0.08065600000000002
229.49999999999125,225.35480774870985,0.242064,-202.8337045388716,0.16080100000000003,-631.1214807360575,0.08065600000000002
229.59999999999124,225.50388714572432,0.242064,-202.87124026661232,0.16080100000000003,-631.3456319246956,0.08065600000000002
229.69999999999123,225.65295839945827,0.242064,-202.90878413894336,0.16080100000000003,-631.5697912589275,0.08065600000000002
229.79999999999123,225.80202152045138,0.242064,-202.9463361453238,0.16080100000000003,-631.793958728211,0.08065600000000002
229.89999999999122,225.95107651922365,0.242064,-202.98389627523113,0.16080100000000003,-632.0181343220227,0.08065600000000002
229.99999999999122,226.10012340628032,0.242064,-203.0214645181593,0.16080100000000003,-632.2423180298547,0.08065600000000002
230.0999999999912,226.24916219210678,0.242064,-203.05904086362014,0.16080100000000003,-632.4665098412173,0.08065600000000002
230.1999999999912,226.39819288717393,0.242064,-203.09662530114204,0.16080100000000003,-632.6907097456385,0.08065600000000002
230.2999999999912,226.54721550193182,0.242064,-203.13421782027243,0.16080100000000003,-632.9149177326641,0.08065600000000002
230.3999999999912,226.69623004681654,0.242064,-203.17181841057413,0.16080100000000003,-633.1391337918553,0.08065600000000002
230.4999999999912,226.84523653224375,0.242064,-203.20942706162936,0.16080100000000003,-633.3633579127934,0.08065600000000002
230.59999999999118,226.99423496861385,0.242064,-203.2470437630365,0.16080100000000003,-633.5875900850751,0.08065600000000002
230.69999999999118,227.1432253663093,0.242064,-203.28466850441086,0.16080100000000003,-633.8118302983147,0.08065600000000002
230.79999999999117,227.2922077356946,0.242064,-203.32230127538537,0.16080100000000003,-634.0360785421443,0.08065600000000002
230.89999999999117,227.44118208712104,0.242064,-203.35994206561017,0.16080100000000003,-634.2603348062112,0.08065600000000002
230.99999999999116,227.59014843091637,0.242064,-203.39759086475274,0.16080100000000003,-634.4845990801834,0.08065600000000002
231.09999999999116,227.73910677739565,0.242064,-203.43524766249735,0.16080100000000003,-634.7088713537431,0.08065600000000002
231.19999999999115,227.88805713685582,0.242064,-203.47291244854566,0.16080100000000003,-634.9331516165901,0.08065600000000002
231.29999999999114,228.036999519576,0.242064,-203.51058521261626,0.16080100000000003,-635.157439858443,0.08065600000000002
231.39999999999114,228.18593393582063,0.242064,-203.54826594444359,0.16080100000000003,-635.3817360690339,0.08065600000000002
231.49999999999113,228.3348603958339,0.242064,-203.58595463378145,0.16080100000000003,-635.6060402381157,0.08065600000000002
231.59999999999113,228.4837789098454,0.242064,-203.62365127039897,0.16080100000000003,-635.8303523554562,0.08065600000000002
231.69999999999112,228.63268948806757,0.242064,-203.66135584408158,0.16080100000000003,-636.05467241084,0.08065600000000002
231.79999999999112,228.78159214069393,0.242064,-203.69906834463384,0.16080100000000003,-636.2790003940698,0.08065600000000002
231.8999999999911,228.9304868779043,0.242064,-203.73678876187532,0.16080100000000003,-636.5033362949641,0.08065600000000002
231.9999999999911,229.0793737098595,0.242064,-203.77451708564288,0.16080100000000003,-636.7276801033588,0.08065600000000002
232.0999999999911,229.22825264670394,0.242064,-203.81225330579,0.16080100000000003,-636.9520318091056,0.08065600000000002
232.1999999999911,229.3771236985673,0.242064,-203.84999741218664,0.16080100000000003,-637.1763914020732,0.08065600000000002
232.2999999999911,229.52598687555803,0.242064,-203.88774939472123,0.16080100000000003,-637.4007588721494,0.08065600000000002
232.39999999999108,229.67484218777224,0.242064,-203.92550924329626,0.16080100000000003,-637.6251342092353,0.08065600000000002
232.49999999999108,229.8236896452886,0.242064,-203.96327694783284,0.16080100000000003,-637.8495174032498,0.08065600000000002
232.59999999999107,229.97252925816656,0.242064,-204.00105249826774,0.16080100000000003,-638.07390844413,0.08065600000000002
232.69999999999106,230.12136103645196,0.242064,-204.03883588455537,0.16080100000000003,-638.2983073218272,0.08065600000000002
232.79999999999106,230.27018499017345,0.242064,-204.07662709666434,0.16080100000000003,-638.5227140263106,0.08065600000000002
232.89999999999105,230.41900112934184,0.242064,-204.11442612458265,0.16080100000000003,-638.7471285475659,0.08065600000000002
232.99999999999105,230.56780946395236,0.242064,-204.15223295831333,0.16080100000000003,-638.9715508755951,0.08065600000000002
233.09999999999104,230.71661000398444,0.242064,-204.190047587875,0.16080100000000003,-639.1959810004159,0.08065600000000002
233.19999999999104,230.8654027594,0.242064,-204.22787000330467,0.16080100000000003,-639.4204189120635,0.08065600000000002
233.29999999999103,231.01418774014485,0.242064,-204.2657001946547,0.16080100000000003,-639.6448646005895,0.08065600000000002
233.39999999999102,231.1629649561478,0.242064,-204.30353815199408,0.16160400000000003,-639.8693180560609,0.08065600000000002
233.49999999999102,231.31173441732517,0.242064,-204.34138386540627,0.16160400000000003,-640.0937792685614,0.08065600000000002
233.599999999991,231.4604961335706,0.242064,-204.37923732499476,0.16160400000000003,-640.318248228192,0.08065600000000002
233.699999999991,231.60925011476684,0.242064,-204.4170985208755,0.16160400000000003,-640.5427249250677,0.08065600000000002
233.799999999991,231.75799637077768,0.242064,-204.45496744318308,0.16160400000000003,-640.7672093493221,0.08065600000000002
233.899999999991,231.90673491145145,0.242064,-204.4928440820678,0.16160400000000003,-640.9917014911038,0.08065600000000002
233.999999999991,232.05546574662043,0.242064,-204.53072842769538,0.16160400000000003,-641.2162013405778,0.08065600000000002
234.09999999999098,232.20418888610044,0.242064,-204.56862047024887,0.16160400000000003,-641.4407088879259,0.08065600000000002
234.19999999999098,232.35290433969266,0.242064,-204.60652019992511,0.16160400000000003,-641.665224123344,0.08065600000000002
234.29999999999097,232.50161211717983,0.242064,-204.6444276069397,0.16160400000000003,-641.8897470370455,0.08065600000000002
234.39999999999097,232.65031222832982,0.242064,-204.68234268152372,0.16160400000000003,-642.1142776192609,0.08065600000000002
234.49999999999096,232.7990046828955,0.242064,-204.72026541392208,0.16160400000000003,-642.338815860234,0.08065600000000002
234.59999999999096,232.94768949061228,0.242064,-204.75819579439846,0.16160400000000003,-642.5633617502269,0.08065600000000002
234.69999999999095,233.09636666120008,0.242064,-204.7961338132305,0.16160400000000003,-642.7879152795169,0.08065600000000002
234.79999999999094,233.2450362043632,0.242064,-204.83407946071333,0.16160400000000003,-643.0124764383966,0.08065600000000002
234.89999999999094,233.3936981297888,0.242064,-204.87203272715647,0.16160400000000003,-643.2370452171756,0.08065600000000002
234.99999999999093,233.54235244715147,0.242064,-204.90999360288615,0.16160400000000003,-643.4616216061781,0.08065600000000002
235.09999999999093,233.69099916610622,0.242064,-204.9479620782444,0.16160400000000003,-643.6862055957448,0.08065600000000002
235.19999999999092,233.83963829629403,0.242064,-204.98593814358836,0.16160400000000003,-643.9107971762328,0.08065600000000002
235.29999999999092,233.9882698473403,0.242064,-205.02392178929182,0.16160400000000003,-644.1353963380136,0.08065600000000002
235.3999999999909,234.13689382885406,0.242064,-205.06191300574372,0.16160400000000003,-644.3600030714753,0.08065600000000002
235.4999999999909,234.28551025042924,0.242064,-205.09991178334892,0.16160400000000003,-644.5846173670211,0.08065600000000002
235.5999999999909,234.43411912164368,0.242064,-205.13791811252773,0.16160400000000003,-644.8092392150713,0.08065600000000002
235.6999999999909,234.58272045206002,0.242064,-205.17593198371605,0.16160400000000003,-645.0338686060595,0.08065600000000002
235.7999999999909,234.73131425122483,0.242064,-205.21395338736568,0.16160400000000003,-645.2585055304371,0.08065600000000002
235.89999999999088,234.87990052866917,0.242064,-205.25198231394432,0.16160400000000003,-645.4831499786699,0.08065600000000002
235.99999999999088,235.0284792939093,0.242064,-205.29001875393408,0.16160400000000003,-645.7078019412393,0.08065600000000002
236.09999999999087,235.17705055644524,0.242064,-205.3280626978327,0.16160400000000003,-645.9324614086415,0.08065600000000002
236.19999999999087,235.32561432576108,0.242064,-205.3661141361551,0.16160400000000003,-646.1571283713907,0.08065600000000002
236.29999999999086,235.47417061132717,0.242064,-205.4041730594299,0.16160400000000003,-646.381802820014,0.08065600000000002
236.39999999999085,235.62271942259645,0.242064,-205.4422394582017,0.16160400000000003,-646.6064847450554,0.08065600000000002
236.49999999999085,235.77126076900788,0.242064,-205.48031332303043,0.16160400000000003,-646.8311741370727,0.08065600000000002
236.59999999999084,235.91979465998395,0.242064,-205.51839464449185,0.16160400000000003,-647.0558709866414,0.08065600000000002
236.69999999999084,236.06832110493394,0.242064,-205.55648341317595,0.16160400000000003,-647.2805752843493,0.08065600000000002
236.79999999999083,236.2168401132493,0.242064,-205.59457961968877,0.16160400000000003,-647.5052870208026,0.08065600000000002
236.89999999999083,236.36535169430738,0.242064,-205.63268325465157,0.16160400000000003,-647.7300061866205,0.08065600000000002
236.99999999999082,236.51385585746993,0.242064,-205.6707943087008,0.16160400000000003,-647.9547327724383,0.08065600000000002
237.0999999999908,236.662352612085,0.242064,-205.70891277248833,0.16160400000000003,-648.1794667689077,0.08065600000000002
237.1999999999908,236.81084196748407,0.242064,-205.7470386366803,0.16160400000000003,-648.4042081666921,0.08065600000000002
237.2999999999908,236.95932393298233,0.242064,-205.78517189195958,0.16160400000000003,-648.6289569564743,0.08065600000000002
237.3999999999908,237.10779851788226,0.242064,-205.82331252902233,0.16160400000000003,-648.853713128949,0.08065600000000002
237.4999999999908,237.25626573146957,0.242064,-205.8614605385816,0.16160400000000003,-649.0784766748285,0.08065600000000002
237.59999999999079,237.40472558301605,0.242064,-205.89961591136392,0.16160400000000003,-649.3032475848374,0.08065600000000002
237.69999999999078,237.5531780817775,0.242064,-205.93777863811218,0.16160400000000003,-649.5280258497178,0.08065600000000002
237.79999999999077,237.70162323699623,0.242064,-205.9759487095825,0.16160400000000003,-649.7528114602255,0.08065600000000002
237.89999999999077,237.85006105789756,0.242064,-206.0141261165478,0.16160400000000003,-649.9776044071306,0.08065600000000002
237.99999999999076,237.99849155369287,0.242064,-206.05231084979562,0.16160400000000003,-650.2024046812207,0.08065600000000002
238.09999999999076,238.14691473357954,0.242064,-206.09050290012658,0.16160400000000003,-650.4272122732953,0.08065600000000002
